osgb4000000015642068,http://data.ordnancesurvey.co.uk/id/4000000015642068,Mill Lane,,,,transportNetwork,Named Road,477629,381992,2000,20000,477489,381965,477854,381993,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015633562,http://data.ordnancesurvey.co.uk/id/4000000015633562,Blue Stocking Lane,,,,transportNetwork,Named Road,475149,384027,10000,20000,474630,383237,475341,384797,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005251952493,http://data.ordnancesurvey.co.uk/id/5000005251952493,Moorgreen Way,,,,transportNetwork,Named Road,462540,391366,1000,20000,462441,391304,462603,391385,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Bircotes,http://data.ordnancesurvey.co.uk/id/4000000074577774,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015728333,http://data.ordnancesurvey.co.uk/id/4000000015728333,Linton Close,,,,transportNetwork,Named Road,464690,392808,1000,20000,464614,392763,464706,392860,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Bawtry,http://data.ordnancesurvey.co.uk/id/4000000074577775,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015681947,http://data.ordnancesurvey.co.uk/id/4000000015681947,Bramble Way,,,,transportNetwork,Named Road,461137,391671,1000,20000,461119,391649,461171,391681,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Harworth,http://data.ordnancesurvey.co.uk/id/4000000074574608,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005232052620,http://data.ordnancesurvey.co.uk/id/5000005232052620,Humber Meadow Lane,,,,transportNetwork,Named Road,479609,380495,5000,20000,479568,380143,479651,380840,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015633587,http://data.ordnancesurvey.co.uk/id/4000000015633587,Retford Gate,,,,transportNetwork,Named Road,476992,381934,7000,20000,476481,381885,477489,381984,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015672924,http://data.ordnancesurvey.co.uk/id/4000000015672924,Church Street,,,,transportNetwork,Named Road,476230,385840,1000,20000,476183,385838,476287,385859,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,North Wheatley,http://data.ordnancesurvey.co.uk/id/4000000074574336,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015683482,http://data.ordnancesurvey.co.uk/id/4000000015683482,Stockwith Road,,,,transportNetwork,Named Road,477804,393461,15000,20000,477122,392327,478469,394648,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015728331,http://data.ordnancesurvey.co.uk/id/4000000015728331,St Martin's Avenue,,,,transportNetwork,Named Road,464982,393518,1000,20000,464975,393465,465125,393628,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Bawtry,http://data.ordnancesurvey.co.uk/id/4000000074577775,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015657542,http://data.ordnancesurvey.co.uk/id/4000000015657542,Bircotes Walk,,,,transportNetwork,Named Road,462883,398253,1000,20000,462811,398252,462912,398266,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Rossington,http://data.ordnancesurvey.co.uk/id/4000000074578011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015682057,http://data.ordnancesurvey.co.uk/id/4000000015682057,Chapel Close,,,,transportNetwork,Named Road,476636,394644,1000,20000,476596,394642,476656,394648,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Misterton,http://data.ordnancesurvey.co.uk/id/4000000074576000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015672861,http://data.ordnancesurvey.co.uk/id/4000000015672861,Beehive Street,,,,transportNetwork,Named Road,470691,380640,1000,20000,470688,380574,470693,380698,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015672935,http://data.ordnancesurvey.co.uk/id/4000000015672935,Brickings Way,,,,transportNetwork,Named Road,478703,384017,1000,20000,478662,384008,478764,384026,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Sturton le Steeple,http://data.ordnancesurvey.co.uk/id/4000000074578256,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673249,http://data.ordnancesurvey.co.uk/id/4000000015673249,Church Lane,,,,transportNetwork,Named Road,461439,391653,1000,20000,461397,391577,461447,391729,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Harworth,http://data.ordnancesurvey.co.uk/id/4000000074574608,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000070188520,http://data.ordnancesurvey.co.uk/id/4000000070188520,Western Walk,,,,transportNetwork,Named Road,465184,393736,1000,20000,465165,393736,465196,393760,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Bawtry,http://data.ordnancesurvey.co.uk/id/4000000074577775,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015656969,http://data.ordnancesurvey.co.uk/id/4000000015656969,East Street,,,,transportNetwork,Named Road,470669,380913,1000,20000,470595,380894,470704,380917,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005327343273,http://data.ordnancesurvey.co.uk/id/5000005327343273,Riverside Walk,,,,transportNetwork,Named Road,470432,381320,1000,20000,470412,381287,470451,381364,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015672913,http://data.ordnancesurvey.co.uk/id/4000000015672913,Lifton Avenue,,,,transportNetwork,Named Road,470160,382246,1000,20000,470135,382148,470176,382277,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673532,http://data.ordnancesurvey.co.uk/id/4000000015673532,Wright Gardens,,,,transportNetwork,Named Road,477101,392458,1000,20000,477073,392454,477150,392458,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Walkeringham,http://data.ordnancesurvey.co.uk/id/4000000074575427,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015681937,http://data.ordnancesurvey.co.uk/id/4000000015681937,Brunel Gate,,,,transportNetwork,Named Road,461830,390767,1000,20000,461814,390719,461849,390768,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015642048,http://data.ordnancesurvey.co.uk/id/4000000015642048,Palmer Road,,,,transportNetwork,Named Road,471113,382296,2000,20000,470939,382228,471204,382332,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673665,http://data.ordnancesurvey.co.uk/id/4000000015673665,Moorlands,,,,transportNetwork,Named Road,474501,399704,1000,20000,474475,399649,474506,399722,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Westwoodside,http://data.ordnancesurvey.co.uk/id/4000000074576284,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000069846363,http://data.ordnancesurvey.co.uk/id/4000000069846363,The Carr,,,,transportNetwork,Named Road,470166,380852,1000,20000,470067,380839,470265,380853,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005231826689,http://data.ordnancesurvey.co.uk/id/5000005231826689,Burton Lane,,,,transportNetwork,Named Road,476981,385561,4000,20000,476691,385442,477266,385570,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015629745,http://data.ordnancesurvey.co.uk/id/4000000015629745,Field Lane,,,,transportNetwork,Named Road,479917,391925,9000,20000,479310,391825,480747,392462,DN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN21,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005331483189,http://data.ordnancesurvey.co.uk/id/5000005331483189,Butterfly Way,,,,transportNetwork,Named Road,460215,398443,1000,20000,460187,398421,460246,398457,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,New Rossington,http://data.ordnancesurvey.co.uk/id/4000000074575437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
762c7395-f0d1-48ac-8d0b-0d26b5d98e39,http://data.ordnancesurvey.co.uk/id/762c7395-f0d1-48ac-8d0b-0d26b5d98e39,Ash Lane,,,,transportNetwork,Section Of Named Road,465473,387524,1000,25000,465426,387515,465511,387538,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Ranskill,http://data.ordnancesurvey.co.uk/id/4000000074577543,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005231825488,,
osgb4000000015627612,http://data.ordnancesurvey.co.uk/id/4000000015627612,Cornley Road,,,,transportNetwork,Named Road,474736,395602,19000,20000,473173,394810,476123,396081,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
bb55a555-0900-4c9a-ae70-22442e0c7031,http://data.ordnancesurvey.co.uk/id/bb55a555-0900-4c9a-ae70-22442e0c7031,A631,,,,transportNetwork,Section Of Numbered Road,465025,393062,5000,25000,464601,392728,465401,393153,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Bawtry,http://data.ordnancesurvey.co.uk/id/4000000074577775,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015815559,,
osgb4000000015657492,http://data.ordnancesurvey.co.uk/id/4000000015657492,Hazel Grove,,,,transportNetwork,Named Road,461858,397563,1000,20000,461838,397512,461878,397607,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,New Rossington,http://data.ordnancesurvey.co.uk/id/4000000074575437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015633739,http://data.ordnancesurvey.co.uk/id/4000000015633739,West End Lane,,,,transportNetwork,Named Road,460996,398516,12000,20000,460140,398296,462032,399275,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,New Rossington,http://data.ordnancesurvey.co.uk/id/4000000074575437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015629762,http://data.ordnancesurvey.co.uk/id/4000000015629762,Akeferry Road,,,,transportNetwork,Named Road,476041,398919,14000,20000,475130,398719,477220,399513,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015829081,http://data.ordnancesurvey.co.uk/id/4000000015829081,Turham Court,,,,transportNetwork,Named Road,462690,397692,1000,20000,462658,397681,462706,397699,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Rossington,http://data.ordnancesurvey.co.uk/id/4000000074578011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015633776,http://data.ordnancesurvey.co.uk/id/4000000015633776,Debdhill Road,,,,transportNetwork,Named Road,475659,395665,10000,20000,474856,394844,476409,395833,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
04f49740-6fff-4d50-aeb1-9c6c62ca3b7c,http://data.ordnancesurvey.co.uk/id/04f49740-6fff-4d50-aeb1-9c6c62ca3b7c,Doncaster Road,,,,transportNetwork,Section Of Named Road,474646,399585,7000,25000,474101,399513,475130,399651,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Westwoodside,http://data.ordnancesurvey.co.uk/id/4000000074576284,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015627625,,
osgb4000000015657563,http://data.ordnancesurvey.co.uk/id/4000000015657563,Hall View,,,,transportNetwork,Named Road,468982,389148,1000,20000,468906,389106,469052,389197,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Mattersey,http://data.ordnancesurvey.co.uk/id/4000000074577540,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673459,http://data.ordnancesurvey.co.uk/id/4000000015673459,Lincoln Street,,,,transportNetwork,Named Road,461190,398546,1000,20000,461167,398467,461190,398546,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,New Rossington,http://data.ordnancesurvey.co.uk/id/4000000074575437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005297745627,http://data.ordnancesurvey.co.uk/id/5000005297745627,Wright Drive,,,,transportNetwork,Named Road,463398,392014,1000,20000,463391,391971,463459,392075,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Bircotes,http://data.ordnancesurvey.co.uk/id/4000000074577774,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015642253,http://data.ordnancesurvey.co.uk/id/4000000015642253,Snipe Park Road,,,,transportNetwork,Named Road,462755,391777,2000,20000,462657,391669,462939,391885,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Bircotes,http://data.ordnancesurvey.co.uk/id/4000000074577774,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
